Taxon,UTM10x10,UTM1x1,References
Glebionis segetum,30TVK37,NA,"Díaz, J. A., González, G. L., Izuzquiza, A., Mata, D. S., & Labarga, J. M. M. (2020). Aportaciones a la flora de la comunidad de Madrid (España). Acta Botanica Malacitana, (45), 181-186."
